extractedvalues,0.000655774,0.000324047,0.000535991,0.002446537,0.003178268,4.98E-05,0.002534379,0.002019077,0.001204812,0.003405322,0.000996824,0.001675894,0.002002386,0.005270921,0.001068408,0.003390357,0.004734064,0.001507925,0.002802948,0.002810272,0.001246666,0.001111616,0.004364211,0.001192231,0.003311427,0.004529239,0.002813666,0.002682417,0.002980639,0.003539295,0.001388835,0.005537755,0.00153088,0.00157361,0.006335189,0.001543144,0.000563067,0.001265939,0.001861526,0.00105236,0.003649106,0.000672269,0.001430937,0.001792002,0.001947807,0.003343544,0.001366697,0.000662977,0.001559374,0.006903304,0.002901689,0.001716091,0.005551334,0.001911977
extractedvalues,0.004811247,0.004266992,0.003303698,0.004949903,0.004521017,0.00311543,0.004046054,0.002212819,0.002183672,0.004200819,0.002244318,0.002177994,0.004187305,0.005510209,0.003267221,0.004332798,0.005368342,0.003195058,0.003690785,0.004553119,0.00339232,0.003437815,0.005070199,0.003344285,0.002272616,0.002482234,0.002457181,0.002260719,0.002394501,0.00248238,0.003371794,0.005322835,0.002869424,0.0034258,0.005193668,0.002888205,0.003651394,0.004209719,0.00272557,0.003700143,0.004365173,0.002822131,0.004815273,0.003479761,0.003123559,0.004906358,0.003420792,0.003188305,0.007269923,0.006272837,0.003961285,0.007335249,0.006259305,0.004116628
extractedvalues,0.003393086,0.00279301,0.002834917,0.003232786,0.003743088,0.00220459,0.002698709,0.002344237,0.00260921,0.003478533,0.002265103,0.002290533,0.001607874,0.001192408,0.001759968,0.002679387,0.002111514,0.002212174,0.002488116,0.003352068,0.003051435,0.002461061,0.003685925,0.001593233,0.003284189,0.004448779,0.002534717,0.003145045,0.004896783,0.003315679,0.002616243,0.002224841,0.002180143,0.003404502,0.003195338,0.002824988,0.003299389,0.000953467,0.001283698,0.001749961,0.002226613,0.001097286,0.003163976,0.002849874,0.002929197,0.002771662,0.002112177,0.002564199,0.001520382,0.000830878,0.00098895,0.001742097,0.002427281,0.001755563
extractedvalues,0.000804012,0.003779683,0.000985802,0.001501817,0.002820599,0.001101042,0.001242164,0.001561217,0.002512863,0.002351495,0.002415603,0.00222653,0.002298063,0.003188213,0.003621012,0.002881545,0.002627145,0.00347957,0.002055853,0.004564858,0.001207098,0.002225687,0.004221038,0.000775325,0.002508072,0.002166948,0.002010107,0.002461829,0.003223975,0.002106141,0.004173699,0.003080731,0.003983563,0.003851024,0.002650548,0.003938486,0.003508592,0.006608367,0.003501151,0.002644017,0.006345376,0.003814205,0.002932878,0.003381762,0.00294283,0.002606173,0.004200154,0.003513119,0.003362621,0.003419547,0.003670423,0.003015154,0.003052085,0.003681223
extractedvalues,0.01508143,0.003977925,0.009873261,0.015636742,0.005082953,0.009228466,0.007369784,0.004836419,0.006329111,0.008660433,0.004824707,0.005744199,0.006079955,0.007534737,0.005586173,0.006116488,0.005499681,0.004749152,0.011039656,0.006214501,0.00476394,0.011415254,0.007594854,0.004758122,0.006093802,0.005743489,0.005126592,0.005611555,0.005830386,0.004821921,0.00448425,0.008688419,0.004524177,0.004428748,0.006779881,0.004316929,0.005815821,0.008155673,0.005215465,0.005439046,0.009473277,0.005973683,0.004881324,0.004684134,0.004644007,0.004153236,0.005326569,0.005269571,0.004329398,0.008468187,0.004075039,0.003772021,0.005829579,0.004321383
extractedvalues,0.006875805,0.014344653,0.00841906,0.006941744,0.014668015,0.006835836,0.005916432,0.007564347,0.006179822,0.005854142,0.007159251,0.006143703,0.010531087,0.01157675,0.008860387,0.010527281,0.011320517,0.009124158,0.00662515,0.006419063,0.006618214,0.006696098,0.006929125,0.00753162,0.004445248,0.003669142,0.004732869,0.004316228,0.003183695,0.004354579,0.008047249,0.008868065,0.008696062,0.008591299,0.008774924,0.008672956,0.006867438,0.009392301,0.007308046,0.006711344,0.010681661,0.006109773,0.007210767,0.010610264,0.008196,0.007186163,0.010013091,0.007308893,0.008226214,0.009679261,0.009135635,0.008084702,0.009134141,0.008849071
extractedvalues,0.000783675,0.001402679,0.001221756,0.001981389,0.002174864,0.000699913,0.001542872,0.009848061,0.002270963,0.003205382,0.010883849,0.001150051,0.002231355,0.008705118,0.003498903,0.003217355,0.006926122,0.002173583,0.001264923,0.00271591,0.000937333,0.001287776,0.003821253,0.001265713,0.00566778,0.006191554,0.006653118,0.005646608,0.006869983,0.0070434,0.005878563,0.005505006,0.006322026,0.005488208,0.003895,0.005533689,0.001546494,0.003986494,0.002255901,0.001113674,0.004954716,0.002925956,0.002033088,0.005466193,0.000783927,0.000873082,0.006204303,0.001798263,0.005813804,0.00804028,0.004048561,0.004098418,0.006511619,0.005183619
extractedvalues,0.00128835,0.002351922,0.002992336,0.002694131,0.004676083,0.002479242,0.006564408,0.004682437,0.005905034,0.005761542,0.00418843,0.005343663,0.00843915,0.007525778,0.008257552,0.007273855,0.005983589,0.008295364,0.004736714,0.005488177,0.004067656,0.002976691,0.006138999,0.003397443,0.005967787,0.003581322,0.006190347,0.005349744,0.003568567,0.005698742,0.007627499,0.006797152,0.006652212,0.007511945,0.006138324,0.006464508,0.00240104,0.004453983,0.001673122,0.001536111,0.005997954,0.001604633,0.001665491,0.004854966,0.00246373,0.001644166,0.004657926,0.001798402,0.003539565,0.005943682,0.006924452,0.004121976,0.004772115,0.006760314
extractedvalues,0.004701864,0.004567313,0.006899946,0.007012216,0.008959491,0.005489995,0.004997012,0.005897145,0.007600293,0.006784171,0.004551131,0.005412123,0.006562498,0.005864623,0.008792926,0.007623608,0.006177638,0.006956283,0.006185535,0.003616371,0.005428292,0.005348348,0.009146091,0.005248454,0.008032169,0.006728158,0.00800055,0.007020308,0.00589224,0.007678171,0.005963939,0.007389663,0.007022443,0.005617879,0.007380652,0.006548439,0.005754119,0.004539359,0.005426793,0.005647169,0.008656439,0.005523078,0.006418305,0.005639293,0.006626846,0.006037568,0.005627838,0.006813411,0.006232983,0.006626311,0.006881219,0.005287682,0.005734501,0.006791774
extractedvalues,0.001624578,0.001699998,0.001861835,0.001528399,0.002550429,0.000983343,0.002955929,0.003304821,0.002379928,0.002602826,0.003658088,0.00218949,0.003367675,0.005973742,0.004174607,0.003649126,0.005068094,0.003863832,0.002815676,0.002392726,0.002711806,0.002850006,0.003692276,0.002369051,0.006446546,0.005342881,0.006083495,0.006469689,0.004658092,0.004558918,0.005530866,0.007063339,0.006254445,0.005860192,0.006883678,0.006102542,0.001104603,0.000660248,0.000392299,0.000394106,0.002212177,0.000919247,0.003009992,0.00299799,0.003281939,0.002339399,0.002518367,0.00360209,0.007986704,0.007953355,0.009370595,0.007314234,0.006828389,0.009569363
extractedvalues,0.003092966,0.005676272,0.004888299,0.005753043,0.008851557,0.004618294,0.003795393,0.004310793,0.007256995,0.006411049,0.003928782,0.005422557,0.004789188,0.008827145,0.006229923,0.006481444,0.005944255,0.004847725,0.006476291,0.006360478,0.006710174,0.007143663,0.0101566,0.006580371,0.004860303,0.004427594,0.007380376,0.006855674,0.00754869,0.006703831,0.004444148,0.012689294,0.006314934,0.004043648,0.005490329,0.004590111,0.004133955,0.005078112,0.003916637,0.005856058,0.005537108,0.007160515,0.005787729,0.001175291,0.004787393,0.005580424,0.001597203,0.009873758,0.007645104,0.006647329,0.004676555,0.006857674,0.003563801,0.006917232
extractedvalues,0.002045355,0.001120124,0.000733191,0.003910992,0.004945518,0.001285981,0.002929274,0.005504646,0.002665975,0.003378563,0.0038801,0.001737613,0.003062457,0.013158102,0.003124037,0.003134607,0.012359432,0.002758488,0.005410234,0.007800807,0.00543189,0.005064655,0.00843135,0.004163253,0.007938515,0.007063498,0.006654762,0.006451238,0.007697098,0.00644165,0.004943426,0.012327129,0.006005891,0.00553307,0.012512919,0.005321847,0.007727733,0.002081371,0.004064969,0.005112893,0.005372904,0.004530182,0.007956296,0.002399529,0.002711682,0.007430099,0.002425016,0.003024705,0.006156191,0.008035186,0.002239591,0.004929755,0.005302041,0.002889887
extractedvalues,0.001897061,0.001800415,0.001263652,0.002334642,0.002488814,0.001582177,0.001805294,0.001462591,0.001107426,0.002668501,0.001449733,0.002016141,0.002047938,0.001914545,0.000858135,0.002130724,0.000760036,0.001441555,0.002529971,0.004261715,0.002748217,0.002187868,0.004025474,0.002596248,0.004442593,0.004023275,0.00419578,0.004249452,0.004226898,0.004429461,0.002874869,0.002292973,0.002671652,0.002776946,0.001887209,0.002813633,0.001703456,0.001024813,0.001463794,0.000884828,0.001559432,0.000559309,0.00189456,0.001059428,0.00175148,0.001678806,0.001389971,0.000941867,0.001731008,0.001472445,0.002144301,0.001398891,0.000715055,0.001170727
extractedvalues,0.001724289,0.005478539,0.002632947,0.002369078,0.004873122,0.002746333,0.002379107,0.003057522,0.002464584,0.002221763,0.003028363,0.002165552,0.000727419,0.001932996,0.00182308,0.001138459,0.003513314,0.001720964,0.002233979,0.003139049,0.003618259,0.002247173,0.003674992,0.003801616,0.002600441,0.002116734,0.002462501,0.002526785,0.002280879,0.002580889,0.00232373,0.00272471,0.002433159,0.001998816,0.002672137,0.002561072,0.001744604,0.003354482,0.000346209,0.001325128,0.00353091,0.000516598,0.001734501,0.000862332,0.000600825,0.001683257,0.000891036,0.000560729,0.001089817,0.001694807,0.001297931,0.001152492,0.001919568,0.001311068
extractedvalues,0.002709242,0.001094621,0.001441282,0.00478543,0.003150032,0.000923082,0.003330101,0.002605799,0.006359952,0.004394996,0.001751564,0.005076448,0.007537862,0.01058166,0.006851735,0.007615005,0.009857759,0.005338587,0.002338494,0.003950919,0.002650243,0.002121522,0.005607481,0.002118654,0.005751597,0.004121741,0.004658506,0.004150056,0.003476712,0.004134233,0.00799181,0.01998976,0.006394978,0.006758883,0.02023987,0.006323284,0.011140404,0.000888078,0.006674467,0.008583363,0.002148518,0.009521983,0.012761528,0.002166235,0.005978462,0.009303598,0.001750925,0.006056158,0.009308454,0.018541379,0.008101127,0.008346726,0.018146813,0.00820023
extractedvalues,0.000699579,0.000206535,0.000106807,0.003281876,0.002216941,0.000741707,0.004630413,0.002100442,0.001628706,0.00379683,0.001239757,0.00142772,0.001336191,0.00492221,0.002091476,0.001247869,0.004347219,0.00081345,0.002838486,0.004189767,0.002234863,0.001884558,0.004483642,0.001973835,0.003179655,0.003726012,0.002873332,0.003130118,0.003611678,0.002699484,0.001612361,0.00630163,0.00222788,0.001394629,0.005847094,0.001845429,0.000984749,0.001362562,0.001923037,0.001684475,0.002930491,0.000786131,0.000560516,0.003936823,0.002388196,0.002039093,0.002570634,0.00057972,0.002020576,0.007131524,0.00149872,0.002096546,0.006730661,0.001315534
extractedvalues,0.001953464,0.001559787,0.000764576,0.003999637,0.003816632,0.001439326,0.008273941,0.002738723,0.003760272,0.008304286,0.002726086,0.004824699,0.006097184,0.002300367,0.002419456,0.007090116,0.004980398,0.003444899,0.004198672,0.005884226,0.004114379,0.003574587,0.007139077,0.003196816,0.007038239,0.007051867,0.007927417,0.006737567,0.006663743,0.007562951,0.008114342,0.007479427,0.007882473,0.00813288,0.010760568,0.007838338,0.004066363,0.001016009,0.001952271,0.0007968,0.003252183,0.000499994,0.00667009,0.002891404,0.006903479,0.004425299,0.003896269,0.003698553,0.007844081,0.004168445,0.007073351,0.005198258,0.006244203,0.004056355
extractedvalues,0.00100436,0.001686548,0.001224621,0.001272138,0.002568068,0.000955495,0.004463066,0.004251807,0.002279134,0.004078475,0.0041278,0.002365651,0.00420108,0.004411529,0.002556566,0.004415523,0.004241179,0.002760494,0.002854513,0.00229107,0.002673422,0.002189648,0.002702663,0.001989035,0.004796039,0.005393594,0.005613041,0.004680359,0.005582802,0.005389284,0.003466988,0.00373305,0.003831488,0.003550913,0.003964915,0.003774476,0.000860758,0.001690114,0.000647397,0.000931016,0.002506293,0.000336921,0.002074713,0.002780596,0.004254456,0.002568557,0.00285021,0.003502712,0.002096985,0.003432189,0.003244291,0.002424369,0.003007577,0.00257362
extractedvalues,0.001489505,0.001835617,0.002236122,0.002296106,0.003251907,0.001499593,0.001295239,0.003206178,0.001737249,0.001854178,0.002949835,0.001275946,0.001425604,0.005140026,0.002087574,0.002871857,0.004017477,0.001595726,0.001966906,0.002994204,0.001850025,0.001962206,0.004270305,0.001696168,0.003346665,0.004051193,0.003168246,0.003258302,0.00382562,0.003271764,0.003616057,0.004381558,0.002758839,0.003592495,0.003349272,0.002929903,0.001683701,0.00210054,0.001464627,0.001105612,0.003008356,0.002262146,0.002096791,0.002099793,0.00214161,0.001587565,0.002156483,0.002236778,0.0018448,0.003240707,0.001778261,0.001352152,0.002167748,0.002304558
extractedvalues,0.007793814,0.004650849,0.008488078,0.008249144,0.005745081,0.00781296,0.009812935,0.009091153,0.010367869,0.009641144,0.00932758,0.009643042,0.004635844,0.007804966,0.004256016,0.004276752,0.008034806,0.004047756,0.010101649,0.005096068,0.007584083,0.008799198,0.005813336,0.007543003,0.008476463,0.00827293,0.006987272,0.008263727,0.007929631,0.006943488,0.004967166,0.006578701,0.007282645,0.005440935,0.00793619,0.006475433,0.009052723,0.007250259,0.007907334,0.009363816,0.00787063,0.007091376,0.010770912,0.008795568,0.011501881,0.010723215,0.009345822,0.010969309,0.003119835,0.010665489,0.004458499,0.003204897,0.010851523,0.004306718
extractedvalues,0.00295611,0.002012894,0.001420793,0.002886886,0.003226933,0.001222338,0.002200091,0.000924887,0.001671589,0.002765517,0.001266852,0.002958467,0.000800414,0.000639272,0.000664005,0.002065857,0.00147045,0.001656113,0.003484197,0.005840391,0.004424062,0.002826191,0.005836756,0.003123517,0.002441307,0.002938597,0.002806772,0.002961353,0.003155067,0.002720636,0.002243396,0.002510022,0.002969709,0.002833363,0.005094064,0.003392538,0.002428358,0.000795413,0.001577199,0.000772999,0.002709208,0.000524294,0.002572787,0.000556942,0.001527674,0.001903743,0.00045035,0.000593681,0.002137753,0.0006129,0.000623868,0.001729458,0.001039565,0.000496279
extractedvalues,0.00207682,0.004605154,0.002436214,0.003322277,0.0050945,0.002754261,0.003401476,0.003443757,0.002980298,0.003951049,0.003169493,0.002408827,0.003302717,0.00404577,0.003248422,0.004139446,0.003449273,0.003073704,0.003925062,0.004178514,0.003597897,0.003172434,0.004687261,0.003655836,0.003537668,0.003460869,0.002714905,0.002728517,0.003522992,0.002876436,0.002877975,0.004165536,0.002756802,0.003675114,0.003474737,0.003495405,0.003045419,0.00130154,0.002115242,0.003346522,0.002177524,0.00217241,0.003071747,0.002486501,0.00321718,0.002578236,0.00244815,0.003034676,0.002788784,0.003768074,0.002616211,0.00275353,0.002989655,0.003556528
extractedvalues,0.003403248,0.001350174,0.000626583,0.006523522,0.004937744,0.001594792,0.004458477,0.004126094,0.002544488,0.005426495,0.003693745,0.004023236,0.007165782,0.007318802,0.004488823,0.006641106,0.008722827,0.004124508,0.005792499,0.005282814,0.00355793,0.002694514,0.005902304,0.004520817,0.003442526,0.003632437,0.00280095,0.002813699,0.003401113,0.004375179,0.003193417,0.003058338,0.003158229,0.00294458,0.004116078,0.003406882,0.004551688,0.005534129,0.004678065,0.005256828,0.009466813,0.003587381,0.00300522,0.005015051,0.005417836,0.006271055,0.003806141,0.002573821,0.002883168,0.004398241,0.005162164,0.004258506,0.004041064,0.003306271
extractedvalues,0.00483587,0.002895201,0.003222942,0.006240698,0.006275846,0.002827857,0.00300927,0.001238009,0.004479548,0.004451879,0.002132994,0.004719819,0.001221711,0.005038291,0.002796127,0.003377174,0.00105862,0.001577501,0.006723437,0.007317502,0.006694351,0.005641311,0.008883914,0.005126925,0.004704211,0.00393901,0.004157397,0.004752134,0.003537248,0.005918331,0.003638688,0.006465189,0.002389375,0.003392688,0.005409677,0.004092245,0.00071614,0.001037236,0.002370225,0.001817334,0.004667089,0.000335512,0.001620386,0.002022061,0.004676247,0.003890179,0.000612772,0.001452597,0.000470527,0.005078972,0.002413954,0.002536466,0.003468441,0.001471192
extractedvalues,0.001935661,0.001446805,0.000820544,0.003959639,0.003101087,0.001643682,0.005199633,0.005556997,0.008399643,0.004793075,0.004934964,0.008133847,0.00248968,0.006576213,0.004573516,0.003224636,0.006798286,0.004231586,0.005572523,0.005739814,0.005237596,0.005720854,0.006956462,0.0043099,0.00788994,0.005390066,0.009113248,0.009113979,0.005636241,0.006888117,0.006211314,0.009417425,0.006461077,0.006539556,0.009626845,0.00505461,0.002813856,0.000550358,0.000830642,0.001347364,0.002476665,0.002186028,0.00670694,0.004119017,0.004678754,0.004859679,0.003031895,0.005545159,0.003536434,0.003063435,0.002059777,0.001458279,0.003183853,0.002524646
extractedvalues,0.000832805,0.000641278,0.000482182,0.002213752,0.003469529,0.000187949,0.002539046,0.001308648,0.002339358,0.002507038,0.001723248,0.002446484,0.000372273,0.003948569,0.001597016,0.001258252,0.000803523,0.000593892,0.001924971,0.002975177,0.003324707,0.001335995,0.004601826,0.002164132,0.004008963,0.004873514,0.005841681,0.004940609,0.004469718,0.005051662,0.000978669,0.005187663,0.001460219,0.002032182,0.003463818,0.002455005,0.002070088,0.000814776,0.000212129,0.000218187,0.00371331,0.000564942,0.001763984,0.000738154,0.000661297,0.000515185,0.001050213,0.000927727,0.002161659,0.003595243,0.00045983,0.000481377,0.000419931,0.000820125
extractedvalues,0.005002491,0.006789967,0.006072289,0.00579478,0.00879054,0.005479626,0.009986149,0.010920423,0.010689341,0.011043772,0.011199315,0.009728299,0.014133071,0.011297453,0.014134412,0.014776477,0.008843601,0.01328533,0.006604356,0.008251527,0.006983851,0.006383357,0.009134744,0.006694074,0.008701774,0.007740714,0.008640488,0.007672087,0.008054833,0.007857438,0.008375037,0.010566798,0.006760403,0.007369785,0.009705258,0.007786324,0.009562197,0.012322511,0.007612066,0.008675667,0.01402475,0.008593621,0.012564808,0.010407882,0.01046747,0.011952686,0.010867373,0.011253147,0.009127746,0.015709803,0.009087419,0.008854943,0.013751311,0.008705945
